TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.03765,0.5882429236017487,5.7525701437047045,34.46279193995344,0.33975,0.05675,0.0009,0.001894162020312542,-9.999561763194653e-06,-0.9681946395917104,9.594853080106054e-178,-1.1437264392760715e-176,-2.074642940200883e-176,,,,-1.155679716762393e-179,-8.976791109042519e-178,1.1651531908161925e-176,0.27073779531527864,0.6309679896756034,5.455536624311585,-1.7558116432899765e-180,2.693620232807689e-180,1.768402804288251e-180,34.944557820809955,0.0,3644,4660,4772,4820,4816
1.03848,0.5779603623791831,5.812149109396539,34.72385427386663,0.34053,0.05735,0.0009,0.0019184746452121483,-9.99943022090816e-06,-0.9805832071273661,3.5467454605897096e-177,-1.0211544242936512e-176,-2.7555856787778064e-176,,,,-1.3401725866423537e-179,-1.0410617611545168e-177,1.3512581349300768e-176,0.27078527320035584,0.6314388067434761,5.458353316458919,-1.5723562293540809e-180,3.5749757055799918e-180,-1.9805571992751503e-181,35.21166242998286,0.0,3644,4660,4772,4820,4816
1.03932,0.5686854770335449,5.871131173381926,34.98615715398745,0.33958,0.05649,0.0009,0.0019422808152312248,-9.999371534683477e-06,-0.9927114809524812,6.434247164271149e-177,-7.523411662668497e-177,-3.313266804154585e-176,,,,-1.4253727617310506e-179,-1.1073305013067185e-177,1.437272129238577e-176,0.2708325173022313,0.6319201812576871,5.461225508349769,-1.1611193712245873e-180,4.305691358802687e-180,-2.698544319945176e-180,35.47992075569439,0.0,3644,4660,4772,4820,4816
1.04015,0.5605691488524598,5.929564529030646,35.250139776951144,0.34,0.0568,0.0009,0.001965481174156122,-9.99939436898058e-06,-1.00453252853935,9.381968179821061e-177,-3.27902536834839e-177,-3.65271265400331e-176,,,,-1.3751883304869596e-179,-1.0684441385341461e-177,1.386798799017243e-176,0.27087849095193306,0.6324006052807758,5.4640849333522725,-5.172175202436654e-181,4.745474773990871e-180,-5.534499047052739e-180,35.749773811440775,0.0,3644,4660,4772,4820,4816
1.04098,0.5537648030737837,5.987535468961215,35.51643493852442,0.33886,0.05605,0.0009,0.0019879246948422175,-9.999501934089422e-06,-1.0159730543695427,1.2078819550738977e-176,2.4678593654651093e-177,-3.6777020824675186e-176,,,,-1.1588761441396027e-179,-9.005137645071591e-178,1.1688312841900875e-176,0.2709238571586169,0.6328857682973441,5.466965946758802,3.5648333944914395e-181,4.7784985587172584e-180,-8.51882084249145e-180,36.021859851923665,0.0,3644,4660,4772,4820,4816
1.04182,0.5484223091177203,6.045156643275877,35.78582517159991,0.34023,0.05577,0.0009,0.002009397186267612,-9.999691308844224e-06,-1.0269271282248509,1.4158118873422978e-176,9.482268348000728e-177,-3.3011138499526796e-176,,,,-7.558894768619224e-180,-5.875685582664178e-178,7.6264010637555074e-177,0.2709692694720134,0.6333815392777524,5.469903742479859,1.437497676401403e-180,4.286129396667067e-180,-1.1394232582967056e-179,36.29696914458829,0.0,3644,4660,4772,4820,4816
1.04265,0.5446817042859282,6.102552055676332,36.059173513809306,0.33895,0.05687,0.0009,0.0020296180301155307,-9.999952809468633e-06,-1.0372541429784334,1.5223385695956934e-176,1.7325485590650067e-176,-2.457039278720092e-176,,,,-1.6089402251888436e-180,-1.254526674906274e-178,1.6283116960115192e-177,0.2710137713760551,0.6338760907204499,5.472828660143841,2.63366279967787e-180,3.194745522193542e-180,-1.3738463093946978e-179,36.57597318254471,0.0,3644,4660,4772,4820,4816
1.04348,0.5426672910819749,6.15983932642152,36.33733704926066,0.33857,0.0565,0.0009,0.0020482476726158246,-1.0000269522437816e-05,-1.0467823528809963,1.488436408307276e-176,2.5349107508873315e-176,-1.1137889855742492e-176,,,,6.115594704537739e-180,4.745442853352668e-178,-6.159419847990347e-177,0.27105803898468,0.6343753110672021,5.475776030683629,3.8593944548066695e-180,1.4573988252225337e-180,-1.519220084276497e-179,36.85973646335132,0.0,3644,4660,4772,4820,4816
1.04432,0.5424823914006089,6.217110216557991,36.62107308444647,0.33879,0.05701,0.0009,0.0020649057544693933,-1.0000617161698402e-05,-1.055317971696417,1.2802016542675949e-176,3.271078077284724e-176,7.134104331835365e-177,,,,1.5233167596280793e-179,1.1827975631190671e-177,-1.535227540562516e-176,0.27110274932189765,0.6348852661422719,5.478782063097958,5.000128709348702e-180,-9.347846917607795e-181,-1.5357164813920983e-179,37.14902071988143,0.0,3644,4660,4772,4820,4816
1.04515,0.5442047250292993,6.274411212111886,36.9109474392521,0.33811,0.05687,0.0009,0.0020791975283058275,-1.0000964434842378e-05,-1.0626586328877003,8.739900706351865e-177,3.8415692899098994e-176,2.9515224532616616e-176,,,,2.5105246127146157e-179,1.9497180579921439e-177,-2.530660699498287e-176,0.2711469899844382,0.6353938147169153,5.481775661951509,5.877132473432612e-180,-3.8304501246565967e-180,-1.386511566185565e-179,37.44439124494683,0.0,3644,4660,4772,4820,4816
1.04598,0.5478822170246348,6.3317268715866035,37.20725240005979,0.33747,0.0566,0.0009,0.002090745159324004,-1.0001274102294823e-05,-1.0686094435186444,2.61793722854001e-177,4.138611718890411e-176,5.4623023537761816e-176,,,,3.483826211165628e-179,2.7059023651314843e-177,-3.5121584772926315e-176,0.2711914504819796,0.6359070295075097,5.484793125044266,6.339527092518899e-180,-7.079301516053891e-180,-1.0439721375538908e-179,37.74613319615479,0.0,3644,4660,4772,4820,4816
1.04682,0.5535291703418251,6.388969304990015,37.50994041374251,0.33907,0.05708,0.0009,0.0020992202729517304,-1.0001504883378685e-05,-1.0729997391687296,-5.436758746860738e-177,4.055881652459768e-176,8.040153598893807e-176,,,,4.331440251290498e-179,3.3645227979904954e-177,-4.367021857630755e-176,0.2712368308339619,0.6364311476313771,5.487871622822581,6.223386008321025e-180,-1.0455596674918292e-179,-4.876439473918667e-180,38.054184436997694,0.0,3644,4660,4772,4820,4816
1.04765,0.5611233433382007,6.4459769819398804,37.81858064636165,0.33765,0.05692,0.0009,0.0021043743779936602,-1.0001614300811621e-05,-1.0756987966423546,-1.5048413257703268e-176,3.500696534376019e-176,1.0416886305141441e-175,,,,4.925555413796031e-179,3.8262928393202885e-177,-4.9663807628805835e-176,0.27128221000977254,0.6369536775471374,5.4909383599077195,5.389403928257331e-180,-1.3531993003451524e-179,2.6376983266116155e-180,38.36809248273229,0.0,3644,4660,4772,4820,4816
1.04848,0.5706052749402778,6.502524653565851,38.13234818456456,0.33841,0.05705,0.0009,0.0021060645592998577,-1.00015624613783e-05,-1.0766291656977043,-2.556761205978454e-176,2.4079631147587787e-176,1.2274700887447276e-175,,,,5.1322196042015236e-179,3.987147600074885e-177,-5.1751629998450626e-176,0.2713282843794156,0.6374808304714713,5.49403043614682,3.7358646135442104e-180,-1.593749697650935e-179,1.1875783846523579e-179,38.6870055098464,0.0,3644,4660,4772,4820,4816
1.04932,0.5818813882843473,6.558343904708679,38.45005569452042,0.3373,0.05745,0.0009,0.0021042727084483537,-1.0001316649393629e-05,-1.0757767384047636,-3.606999656793995e-176,7.548041000034906e-177,1.326816175251065e-175,,,,4.824563515446649e-179,3.7485148889125533e-177,-4.865425716878954e-176,0.27137576913491374,0.6380189643778093,5.497185784351446,1.1962718628648513e-180,-1.7240620324335627e-179,2.239995411143844e-179,39.00970704368572,0.0,3644,4660,4772,4820,4816
1.05015,0.5948315483763091,6.6131516441917055,38.770231452809405,0.33639,0.05644,0.00089,0.0020991164816376987,-1.0000856469211722e-05,-1.073196647652028,-4.538513299191366e-176,-1.4255784831475587e-176,1.3055133038397658e-175,,,,3.8987848664216244e-179,3.0297315307728687e-177,-3.932471309392083e-176,0.2714236748836346,0.6385551957188482,5.500329538071644,-2.119888644210675e-180,-1.696753801134197e-179,3.311656227023761e-179,39.33469773805858,0.0,3644,4660,4772,4820,4816
1.05098,0.6093203592165487,6.666682323453794,39.09123741927436,0.33671,0.05713,0.00089,0.002090848936501517,-1.0000179125453673e-05,-1.0690134553195005,-5.21604431492299e-176,-4.03254698976628e-176,1.1335645965685419e-175,,,,2.2918593234805898e-179,1.7818019580144053e-177,-2.3127055402901916e-176,0.2714726977140206,0.6390958376794221,5.50349939526163,-6.09111536728136e-180,-1.474545325943636e-179,4.304641426448619e-179,39.66031728909998,0.0,3644,4660,4772,4820,4816
1.05182,0.6252104301695222,6.718718934316556,39.411411595146376,0.33672,0.0571,0.00089,0.0020798430930935637,-9.999304290424562e-06,-1.0634137015865257,-5.4962504303991204e-176,-6.891112119585422e-176,7.89651044175521e-176,,,,-5.249251560337391e-183,1.331701640138941e-180,-1.7226701051435434e-179,0.2715235628516049,0.6396473429820447,5.506733861406322,-1.0504795048248724e-179,-1.024468723320153e-179,5.097044734747943e-179,39.98489009766533,0.0,3644,4660,4772,4820,4816
1.05265,0.6423756082084803,6.769117849396853,39.729214658373536,0.3366,0.05777,0.00089,0.0020665593729354867,-9.998277895777534e-06,-1.0566297148500121,-5.241449575599413e-176,-9.751415941967731e-176,2.65825914292729e-176,,,,-2.9077399606815898e-179,-2.2568641321816985e-177,2.9293292353231592e-176,0.27157516818060634,0.640196453049265,5.509955795012043,-1.4876273786191387e-179,-3.4692644214214322e-180,5.5267452366948e-179,40.306874106685164,0.0,3644,4660,4772,4820,4816
1.05349,0.6607126362978921,6.817823446322899,40.043362616913974,0.33552,0.05738,0.00089,0.0020514980444737685,-9.997174119824483e-06,-1.0489156868449212,-4.336422921555976e-176,-1.2296387803397832e-175,-4.280161785929928e-176,,,,-6.271957725298295e-179,-4.8702325424019e-177,6.321380926614925e-176,0.2716288580224565,0.6407562622045312,5.513242584740939,-1.8822548812469124e-179,5.614871677743567e-180,5.4599196039978094e-179,40.62499412187844,0.0,3644,4660,4772,4820,4816
1.05432,0.6801503566683337,6.8648701711917095,40.35293222785387,0.33603,0.05782,0.00089,0.002035143517932238,-9.996094842767943e-06,-1.0405194377050564,-2.7072312575393286e-176,-1.4158915418250598e-175,-1.2604521186107031e-175,,,,-9.842281524818733e-179,-7.6439184521816365e-177,9.921517857836546e-176,0.27168344656619464,0.6413133051857406,5.516515638498512,-2.1690126083591115e-179,1.6385222448823492e-179,4.772518833181821e-179,40.93834616054686,0.0,3644,4660,4772,4820,4816
1.05515,0.7006559746206753,6.910371948429169,40.65743051224623,0.33532,0.05719,0.00089,0.0020179100054212697,-9.99516592696466e-06,-1.0316547004785128,-3.4049584582473563e-177,-1.4949177161190748e-175,-2.176244113521738e-175,,,,-1.3277635444518383e-178,-1.031300289705722e-176,1.338588528992815e-175,0.2717396612631509,0.6418741159552936,5.519813691881206,-2.293090150327734e-179,2.8235563559304304e-179,3.37338824663704e-179,41.246464274147655,0.0,3644,4660,4772,4820,4816
1.05599,0.7222379187083947,6.95450126223135,40.95682278457152,0.33508,0.05753,0.00089,0.0020000976571984026,-9.994529860724979e-06,-1.0224785841746256,2.698872125328851e-176,-1.4291826814653563e-175,-3.096084085790165e-175,,,,-1.6160440055238346e-178,-1.2553119717276683e-176,1.629346837175643e-175,0.27179828733734385,0.6424453764613193,5.523176362345541,-2.195920330859611e-179,4.0283442017430986e-179,1.201083581956674e-179,41.54934473640222,0.0,3644,4660,4772,4820,4816
1.05682,0.74494478175869,6.99746233346,41.25151683573047,0.33387,0.05737,0.00089,0.0019818661838278545,-9.994334587259397e-06,-1.0130778181498685,6.2538778625860805e-176,-1.187154543772165e-175,-3.918941667411519e-175,,,,-1.8022449419301356e-178,-1.4000519517271296e-176,1.8172134409880563e-175,0.2718580185458539,0.6430133818272453,5.526523187163994,-1.8314404497265648e-179,5.0934943311958116e-179,-1.6548386275584028e-179,41.84742600309624,0.0,3644,4660,4772,4820,4816
1.05765,0.7688601074924344,7.039463868198783,41.54230537201703,0.33442,0.05735,0.00089,0.0019632306807054875,-9.994718720426172e-06,-1.0034662159091559,1.0068172067020514e-175,-7.484147732680513e-176,-4.527453503383967e-175,,,,-1.8383143137935508e-178,-1.4281887541166316e-176,1.8537335342885245e-175,0.2719196478136026,0.643584846148304,5.529893847856804,-1.1669453140174768e-179,5.8814936337025316e-179,-5.0934927975163366e-179,42.14152741700857,0.0,3644,4660,4772,4820,4816
1.05849,0.7940933434374532,7.080696319733027,41.830273888140184,0.33474,0.05816,0.00089,0.0019440813682565163,-9.995793809125468e-06,-0.9935942721928166,1.378785960516944e-175,-1.0890592186689102e-176,-4.796571343528032e-175,,,,-1.6799778996049157e-178,-1.3053221533709308e-176,1.694256972205542e-175,0.27198404462168785,0.6441666249883672,5.533328964867481,-1.8402909705996232e-180,6.23472690651201e-179,-8.935177514940799e-179,42.43275454371534,0.0,3644,4660,4772,4820,4816
1.05932,0.8207676604632407,7.121316784366668,42.116685661324865,0.3341,0.05777,0.00089,0.001924224171756089,-9.997624822419503e-06,-0.983369370635941,1.697462238649934e-175,7.142293854998145e-176,-4.6053829623713945e-175,,,,-1.2926677339507602e-178,-1.0045883726589276e-176,1.3039156421542485e-175,0.27204978803544816,0.6447448102448549,5.53674657151118,1.0683576885440249e-179,5.9882906446150605e-179,-1.2762854142187543e-178,42.7223831660947,0.0,3644,4660,4772,4820,4816
1.06015,0.8490053821851422,7.161442535193052,42.40285821146373,0.33376,0.05801,0.00089,0.0019034334324890606,-1.0000210544102983e-05,-0.9726821972945344,1.913173443279724e-175,1.678865019965778e-175,-3.851644657634922e-175,,,,-6.57963196057755e-179,-5.116638807028662e-177,6.641181988020935e-176,0.2721177670006739,0.645326282800893,5.540187488921556,2.5383016341926162e-179,5.014026015734069e-179,-1.6205836941705943e-178,43.01173623356012,0.0,3644,4660,4772,4820,4816
1.06099,0.8789117923213005,7.2011525362749325,42.69004543507486,0.33398,0.0579,0.00089,0.0018815044036275801,-1.0003466032573223e-05,-0.9614330717483878,1.9743539161536307e-175,2.7158666306107587e-175,-2.468139330067892e-175,,,,2.2003280022084047e-179,1.702807938414734e-177,-2.210200777468236e-176,0.2721889606440979,0.6459180504430277,5.5436934867376015,4.140040656826679e-179,3.203308681063149e-179,-1.8809714340319796e-178,43.30206765315181,0.0,3644,4660,4772,4820,4816
1.06182,0.9105583550710281,7.240495151692925,42.97933710996845,0.33269,0.05828,0.00089,0.0018582937898634706,-1.0007209654130466e-05,-0.9495521881538199,1.8327617293432797e-175,3.729522155210373e-175,-4.395338280754887e-176,,,,1.309107776412033e-178,1.0162405857355656e-176,-1.319043514125288e-175,0.2722618126580035,0.6465059915828764,5.547181215805083,5.689974542842942e-179,5.7929422552393785e-180,-1.9993471698097177e-178,43.59446415511939,0.0,3644,4660,4772,4820,4816
1.06265,0.9439667830035504,7.279499571050951,43.271583730510834,0.33282,0.05827,0.00089,0.0018337411065718174,-1.0011157365271309e-05,-0.9370100636915217,1.449725797852739e-175,4.601038335719751e-175,2.1820019448984415e-175,,,,2.544975898908985e-178,1.9762951291945162e-176,-2.565157336051306e-175,0.27233731315816223,0.6470971223480314,5.550692620168881,7.026324452477524e-179,-2.8122019087415223e-179,-1.9284086790716707e-178,43.88977267928093,0.0,3644,4660,4772,4820,4816
1.06349,0.9790956900982678,7.318188317834925,43.56735035801621,0.33173,0.05783,0.00088,0.0018078695929004127,-1.0014926833924778e-05,-0.9238175801998775,8.030061545117306e-176,5.19553747058097e-175,5.264480251510936e-175,,,,3.8298116039904415e-178,2.9744676123386075e-176,-3.860746512147692e-175,0.272416547178179,0.6476985762844293,5.554270557931196,7.95449507149068e-179,-6.848587072453314e-179,-1.6215987196152292e-178,44.18855650328261,0.0,3644,4660,4772,4820,4816
1.06432,1.0158316527396458,7.356588704399101,43.86689921759631,0.3317,0.05828,0.00088,0.0017807704801881485,-1.0018053592549592e-05,-0.9100176668398201,-1.0632973793600908e-176,5.37271653127864e-175,8.589338521188626e-175,,,,5.034113313051947e-178,3.9101702007370136e-176,-5.075251865935572e-175,0.2724977636626969,0.6482960084691699,5.557830137382793,8.238122490824866e-179,-1.1151081800419801e-178,-1.0575889766505482e-178,44.49107953600533,0.0,3644,4660,4772,4820,4816
1.06515,1.0539863106188951,7.394742070326453,44.17019852645052,0.33192,0.05859,0.00088,0.0017525776138954741,-1.0020020668087575e-05,-0.8956723544522504,-1.24777371061184e-175,5.0009676803330623e-175,1.18524810296179e-174,,,,6.002583571659348e-178,4.662769364774572e-176,-6.052095703362417e-175,0.2725820290567122,0.6488965572720052,5.5614142596876,7.686846665369237e-179,-1.537436424823065e-178,-2.2537184000777957e-179,44.79731616174879,0.0,3644,4660,4772,4820,4816
1.06599,1.093300639732371,7.43271052809112,44.47695475790555,0.33079,0.05835,0.00088,0.001723440311715383,-1.0020302023773552e-05,-0.8808493646753403,-2.556866840087776e-175,3.974321055456914e-175,1.467509546412686e-174,,,,6.56445015830094e-178,5.0996011460516e-176,-6.619085328062536e-175,0.2726705015736406,0.6495074779739652,5.565066699697222,6.11925866567007e-179,-1.9072362713150627e-178,8.676173666874294e-179,45.10698390072221,0.0,3644,4660,4772,4820,4816
1.06682,1.1334567286183237,7.470581199260943,44.786665488216116,0.33148,0.05849,0.00088,0.001693500762688496,-1.0018418701627436e-05,-0.8656114975533716,-3.933248711829777e-175,2.2310859342875158e-175,1.6625665502183788e-174,,,,6.548273570313493e-178,5.087471928319424e-176,-6.603340606025199e-175,0.2727611562062422,0.6501142133351234,5.5687007555728725,3.4770352727508104e-179,-2.159867697978076e-178,2.141918296767552e-178,45.419596136070716,0.0,3644,4660,4772,4820,4816
1.06765,1.1740963347969897,7.508467650987857,45.09868825299864,0.33082,0.05852,0.00088,0.001662879346148967,-1.0014004842062572e-05,-0.8500104486501439,-5.242169044172099e-175,-2.2742361306927256e-176,1.7253738794001956e-174,,,,5.800800418377064e-178,4.507302874464059e-176,-5.850301885376931e-175,0.2728551001527834,0.6507240328823902,5.572360123151707,-2.584149269833821e-180,-2.2414397965683414e-178,3.5211996647715287e-178,45.73453039892804,0.0,3644,4660,4772,4820,4816
1.06849,1.2148443730553442,7.546508034389598,45.41231767251397,0.33051,0.05921,0.00088,0.001631668917838166,-1.0006878896447986e-05,-0.834085361710566,-6.320222572924136e-175,-3.320134752325139e-175,1.6134854758562027e-174,,,,4.2088549564345356e-178,3.271135504768344e-176,-4.2458025831271706e-175,0.27295352928782834,0.6513443279905791,5.57608935761785,-5.0223515210591e-179,-2.0952732967973692e-178,4.8968764963241914e-178,46.05110451176145,0.0,3644,4660,4772,4820,4816
1.06932,1.2553346779843022,7.584859669354444,45.72686077338996,0.33051,0.05859,0.00088,0.0015999383092501615,-9.997113505417966e-06,-0.8178659396824303,-6.985803348022015e-175,-6.873822405003685e-175,1.2924637938103109e-174,,,,1.7226533786301033e-178,1.3402438716701034e-176,-1.7395780870103347e-175,0.27305409398226477,0.6519603486668502,5.57979977028115,-1.04394342638658e-178,-1.6802620099867226e-178,6.079932033244628e-178,46.36865059009739,0.0,3644,4660,4772,4820,4816
1.07015,1.295235232600682,7.6236904619086925,46.04170113733477,0.32988,0.059,0.00088,0.001567745290572713,-9.985095898027861e-06,-0.8013799601729296,-7.054383750761832e-175,-1.0617621744125784e-174,7.418510218919777e-175,,,,-1.6216657260816283e-178,-1.2573605708277029e-176,1.6320136069968903e-175,0.27315793150917955,0.652579511555519,5.583535806089379,-1.6155405034586403e-178,-9.681590815095355e-179,6.908132109439151e-178,46.686577666246016,0.0,3644,4660,4772,4820,4816
1.07099,1.3342705243333552,7.663168250819332,46.35634598473734,0.32952,0.05875,0.00088,0.001535158604408847,-9.971569512424667e-06,-0.7846648192816811,-6.358216170166667e-175,-1.4186908260036546e-174,-3.880998865437828e-176,,,,-5.683006234193483e-178,-4.412137606862326e-176,5.726793293319704e-175,0.27326627240537676,0.6532093607082009,5.587342790426903,-2.1681664454008508e-178,5.383716372217257e-180,7.197799075953767e-178,47.00441722358808,0.0,3644,4660,4772,4820,4816
1.07182,1.3722394429535507,7.703449446521082,46.67045383467452,0.32959,0.05887,0.00088,0.0015022864150279285,-9.95764709707716e-06,-0.7677817194962887,-4.769456449483609e-175,-1.7138627325250546e-174,-1.024560171073053e-174,,,,-1.0202825404075191e-177,-7.923310320349994e-176,1.028416004709509e-174,0.27337645848590997,0.6538349587645861,5.591130050987751,-2.621190689255681e-178,1.3291467057024134e-178,6.764885133376393e-178,47.32184945242936,0.0,3644,4660,4772,4820,4816
1.07265,1.409027839549423,7.744667884381231,46.98384199696049,0.32947,0.05905,0.00088,0.0014693051332515413,-9.944786059196919e-06,-0.7508295244100129,-2.2250598758268633e-175,-1.8979442557828718e-174,-2.160977654437767e-174,,,,-1.4802333182658675e-177,-1.1496681839231238e-175,1.492225746776264e-174,0.27348968804888163,0.6544638747933031,5.594942857852501,-2.9059479406335954e-178,2.799567507747587e-178,5.468004901543386e-178,47.638709563624204,0.0,3644,4660,4772,4820,4816
1.07349,1.4446152599125928,7.786924138200766,47.296474153405406,0.32861,0.05901,0.00088,0.0014364803096354785,-9.934718477071278e-06,-0.7339542281130562,1.2488386673331177e-175,-1.9207016491006938e-174,-3.362316570800145e-174,,,,-1.8992289550633476e-177,-1.4752237491682674e-175,1.9147841014105783e-174,0.2736072638518657,0.6551038074478175,5.598827395438528,-2.9461702068659526e-178,4.3729259934776235e-178,3.1922972148609913e-178,47.954974383550784,0.0,3644,4660,4772,4820,4816
1.07432,1.4790753086890744,7.830275383193717,47.60843109726427,0.32834,0.0595,0.00088,0.001404172407741695,-9.929331102562833e-06,-0.7173505760737193,5.515905314478867e-175,-1.7363363264561426e-174,-4.512624070148005e-174,,,,-2.219769143996489e-177,-1.7243313173021357e-175,2.2381157836641147e-174,0.27372629168044926,0.6557396070661327,5.60269111648864,-2.6707673322504515e-178,5.861761008896241e-178,-1.3709244178176374e-180,48.27073220791646,0.0,3644,4660,4772,4820,4816
1.07515,1.5125687847277822,7.874726402437359,47.919871861744475,0.32819,0.05919,0.00088,0.0013728243221172597,-9.930494855920526e-06,-0.7012544190898274,1.0315183531802334e-174,-1.3097588474803652e-174,-5.470510385966445e-174,,,,-2.3798602450560777e-177,-1.8488304363389442e-175,2.399710389004243e-174,0.27384808599895843,0.6563789812463284,5.606580216994557,-2.02625995868499e-178,7.101872045633565e-178,-4.0779930282797415e-178,48.58614308100394,0.0,3644,4660,4772,4820,4816
1.07599,1.5453287033002416,7.920223046641703,48.23099500363956,0.3276,0.05993,0.00088,0.001342931532570611,-9.9398486237245e-06,-0.6859264061516572,1.5256636550553705e-174,-6.233569039230769e-175,-6.078022264192683e-174,,,,-2.3186922652410002e-177,-1.8014759409492397e-175,2.3382455338010666e-174,0.2739740774912602,0.6570297647535294,5.610541825011144,-9.72649827651817e-179,7.898354397526766e-178,-8.836219450798032e-178,48.9013992944057,0.0,3644,4660,4772,4820,4816
1.07682,1.5776371517728038,7.966650013497039,48.54200912952588,0.32721,0.05963,0.00088,0.0013149979568641882,-9.958548315264534e-06,-0.6716286996880173,1.9829824001943288e-174,3.163615347481286e-175,-6.173735320856569e-174,,,,-1.9837071794577737e-177,-1.5414283895069115e-175,2.0007132325587756e-174,0.274101218115669,0.6576765431861172,5.614481599168912,4.557726111313512e-179,8.023336817248441e-178,-1.382409374003601e-177,49.21669535585643,0.0,3644,4660,4772,4820,4816
1.07766,1.6097956677617797,8.013835034742836,48.853118695125495,0.32644,0.05906,0.00087,0.0012894818118833673,-9.98699864176732e-06,-0.6585969889766861,2.342827251889355e-174,1.4730208925631728e-174,-5.609743526967256e-174,,,,-1.3386471025142101e-177,-1.0405060755496898e-175,1.3505347680625554e-174,0.2742325467226995,0.6583349711310748,5.618494473225543,2.2380927039827688e-178,7.28607546954768e-178,-1.8679122694916106e-177,49.532213763328166,0.0,3644,4660,4772,4820,4816
1.07849,1.6420927703373032,8.061561152708554,49.16452679281723,0.32747,0.06019,0.00088,0.0012667373194503017,-1.0024591317309002e-05,-0.6470107916759256,2.5391044411044607e-174,2.7764048016328512e-174,-4.271705061887227e-174,,,,-3.719516699487224e-178,-2.8970882378116467e-176,3.7602832568429385e-175,0.27436493597884715,0.6589894246229601,5.622484918599825,4.225600325175674e-178,5.556070528055302e-178,-2.270200863716705e-177,49.84812866745247,0.0,3644,4660,4772,4820,4816
1.07932,1.674773385400825,8.109587455321599,49.4764518972587,0.32636,0.05938,0.00087,0.00124695944428545,-1.00694785592765e-05,-0.6369656541628234,2.5061502721251656e-174,4.12117402449903e-174,-2.1005389555023336e-174,,,,8.953339399832735e-178,6.946377683991626e-176,-9.01616021382155e-175,0.2744999705753465,0.659647776339516,5.626500740803766,6.279599197752422e-178,2.747962724254255e-178,-2.5296244760306937e-177,50.16462465652175,0.0,3644,4660,4772,4820,4816
1.08016,1.7080146362443382,8.157676551639991,49.78915149358215,0.32623,0.06035,0.00087,0.0012301390938141595,-1.011841401828891e-05,-0.6284509352982421,2.1861361459355525e-174,5.369139653443441e-174,8.861933434291049e-175,,,,2.403149514649956e-177,1.8659015560279405e-175,-2.421871463916399e-174,0.2746393482074143,0.6603180201511308,5.630590682194675,8.212915047721688e-178,-1.1622363173313785e-178,-2.579657943939332e-177,50.481923568438596,0.0,3644,4660,4772,4820,4816
1.08099,1.7419110453150144,8.205624786975417,50.10294306280877,0.32591,0.06004,0.00087,0.0012160352861263824,-1.0166693705399399e-05,-0.6213363702306512,1.5375900278263683e-174,6.355792863553528e-174,4.575679663161603e-174,,,,4.048622348957905e-177,3.144191557885649e-175,-4.081042507439851e-174,0.2747797998567991,0.6609841946935778,5.634657439202207,9.728899828952565e-178,-5.935632218987947e-178,-2.357296901031545e-177,50.80030940643446,0.0,3644,4660,4772,4820,4816
1.08182,1.7764702742847058,8.253289564149886,50.41821268017886,0.32625,0.06003,0.00087,0.0012041693727656974,-1.0208226304434147e-05,-0.6153698966214703,5.443878125434674e-175,6.901508058781392e-174,8.746831748636672e-174,,,,5.6860040251720044e-177,4.416306006073252e-175,-5.73219755207897e-174,0.274923038437892,0.6616542617851837,5.638749806234238,1.057650423743484e-177,-1.1332878283985033e-177,-1.8149174776900484e-177,51.120140895041274,0.0,3644,4660,4772,4820,4816
1.08266,1.8116187318735397,8.30060796258784,50.73540426554286,0.32524,0.06011,0.00087,0.0011938450697423243,-1.0235754857987269e-05,-0.6101885691425454,-7.756575494729386e-175,6.827429242164939e-174,1.3065786377042979e-173,,,,7.13135008828813e-177,5.539364462461396e-175,-7.189883250473165e-174,0.27507087488112375,0.6623363154710803,5.642917537559636,1.0481216480425165e-177,-1.6989475030720618e-177,-9.161939856758469e-178,51.4418438721467,0.0,3644,4660,4772,4820,4816
1.08349,1.8472150070920512,8.347602310886526,51.054988019008285,0.32541,0.05996,0.00087,0.001184196339964687,-1.0241239929381986e-05,-0.6053435508300822,-2.363670580837788e-174,5.975532169627683e-174,1.7092719460711764e-173,,,,8.172695294887386e-177,6.348708963913825e-175,-8.240379900868532e-174,0.2752198314908877,0.6630140890836289,5.647061577115129,9.203148908653547e-178,-2.220175266588325e-177,3.1160402473806575e-178,51.765881323939844,0.0,3644,4660,4772,4820,4816
